1.8383 	WARNING 	Requested audio device 'LG HDR QHD' that is not available on this hardware. The 'audioDevice' preference should be one of ['HG638J47', 'ZoomAudioDevice', 'Динамики MacBook Air']
21.4206 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'w1': 0.15, 'w2': 0.14, 'corr_answ': 'left', 'op1': 0.8, 'op2': 0.16, 'xPos1': -0.3, 'yPos1': 0.15, 'xPos2': 0.3, 'yPos2': -0.18, 'or1': 30, 'or2': 15, 'time': 1.5, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
21.4313 	EXP 	text_fb_task: autoDraw = False
21.4313 	EXP 	sq_1: ori = np.float64(30.0)
21.4313 	EXP 	sq_2: ori = np.float64(15.0)
21.4313 	EXP 	sq_1: autoDraw = True
21.4313 	EXP 	sq_2: autoDraw = True
21.4313 	EXP 	text: autoDraw = True
21.5714 	EXP 	Device response: <KeyPress from None: t=21.568967541999882, value=right, duration=None>
21.5737 	DATA 	Keypress: right
21.5806 	EXP 	sq_1: autoDraw = False
21.5806 	EXP 	sq_2: autoDraw = False
21.5806 	EXP 	text: autoDraw = False
21.5806 	EXP 	text_fb_task: text = 'Увы('
21.5806 	EXP 	text_fb_task: autoDraw = True
21.6729 	EXP 	Device response: <KeyPress from None: t=21.568967541999882, value=right, duration=0.08745116600039182>
21.8696 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'w1': 0.17, 'w2': 0.18, 'corr_answ': 'right', 'op1': 0.5, 'op2': 0.2, 'xPos1': -0.2, 'yPos1': -0.22, 'xPos2': 0.2, 'yPos2': 0.18, 'or1': 7, 'or2': 45, 'time': 1.5, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.8802 	EXP 	text_fb_task: autoDraw = False
21.8802 	EXP 	text_fb_task: autoDraw = False
21.8802 	EXP 	sq_1: ori = np.float64(7.0)
21.8802 	EXP 	sq_2: ori = np.float64(45.0)
21.8802 	EXP 	sq_1: autoDraw = True
21.8802 	EXP 	sq_2: autoDraw = True
21.8802 	EXP 	text: autoDraw = True
21.9553 	EXP 	Device response: <KeyPress from None: t=21.953836999999112, value=right, duration=None>
21.9603 	DATA 	Keypress: right
21.9665 	EXP 	sq_1: autoDraw = False
21.9665 	EXP 	sq_2: autoDraw = False
21.9665 	EXP 	text: autoDraw = False
21.9665 	EXP 	text_fb_task: height = np.float64(0.05)
21.9665 	EXP 	text_fb_task: height = np.float64(0.05)
21.9665 	EXP 	text_fb_task: height = np.float64(0.05)
21.9665 	EXP 	text_fb_task: text = 'Верно!'
21.9665 	EXP 	text_fb_task: autoDraw = True
22.0547 	EXP 	Device response: <KeyPress from None: t=21.953836999999112, value=right, duration=0.09163583300141909>
22.2550 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'w1': 0.18, 'w2': 0.19, 'corr_answ': 'right', 'op1': 0.51, 'op2': 0.8, 'xPos1': -0.2, 'yPos1': -0.2, 'xPos2': 0.2, 'yPos2': 0.2, 'or1': 45, 'or2': 3, 'time': 0.6, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
22.2657 	EXP 	text_fb_task: autoDraw = False
22.2657 	EXP 	text_fb_task: autoDraw = False
22.2657 	EXP 	sq_1: ori = np.float64(45.0)
22.2657 	EXP 	sq_2: ori = np.float64(3.0)
22.2657 	EXP 	sq_1: autoDraw = True
22.2657 	EXP 	sq_2: autoDraw = True
22.2657 	EXP 	text: autoDraw = True
22.3367 	EXP 	Device response: <KeyPress from None: t=22.330848707999394, value=right, duration=None>
22.3387 	DATA 	Keypress: right
22.3453 	EXP 	sq_1: autoDraw = False
22.3453 	EXP 	sq_2: autoDraw = False
22.3453 	EXP 	text: autoDraw = False
22.3453 	EXP 	text_fb_task: text = 'Верно!'
22.3453 	EXP 	text_fb_task: autoDraw = True
22.4381 	EXP 	Device response: <KeyPress from None: t=22.330848707999394, value=right, duration=0.0985478750008042>
22.6288 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'w1': 0.14, 'w2': 0.15, 'corr_answ': 'right', 'op1': 0.47, 'op2': 0.75, 'xPos1': -0.2, 'yPos1': -0.2, 'xPos2': 0.2, 'yPos2': 0.2, 'or1': 35, 'or2': 8, 'time': 1.5, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
22.6532 	EXP 	text_fb_task: autoDraw = False
22.6532 	EXP 	text_fb_task: autoDraw = False
22.6532 	EXP 	sq_1: ori = np.float64(35.0)
22.6532 	EXP 	sq_2: ori = np.float64(8.0)
22.6532 	EXP 	sq_1: autoDraw = True
22.6532 	EXP 	sq_2: autoDraw = True
22.6532 	EXP 	text: autoDraw = True
22.7219 	EXP 	Device response: <KeyPress from None: t=22.720107541999823, value=right, duration=None>
22.7241 	DATA 	Keypress: right
22.7310 	EXP 	sq_1: autoDraw = False
22.7310 	EXP 	sq_2: autoDraw = False
22.7310 	EXP 	text: autoDraw = False
22.7310 	EXP 	text_fb_task: text = 'Верно!'
22.7310 	EXP 	text_fb_task: autoDraw = True
22.8385 	EXP 	Device response: <KeyPress from None: t=22.720107541999823, value=right, duration=0.1086136659996555>
23.0210 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'w1': 0.15, 'w2': 0.16, 'corr_answ': 'right', 'op1': 0.48, 'op2': 0.15, 'xPos1': -0.2, 'yPos1': 0.21, 'xPos2': 0.2, 'yPos2': 0.18, 'or1': 9, 'or2': 25, 'time': 0.6, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
23.0307 	EXP 	text_fb_task: autoDraw = False
23.0307 	EXP 	text_fb_task: autoDraw = False
23.0307 	EXP 	sq_1: ori = np.float64(9.0)
23.0307 	EXP 	sq_2: ori = np.float64(25.0)
23.0307 	EXP 	sq_1: autoDraw = True
23.0307 	EXP 	sq_2: autoDraw = True
23.0307 	EXP 	text: autoDraw = True
23.1114 	EXP 	Device response: <KeyPress from None: t=23.104779291999876, value=right, duration=None>
23.1135 	DATA 	Keypress: right
23.1206 	EXP 	sq_1: autoDraw = False
23.1206 	EXP 	sq_2: autoDraw = False
23.1206 	EXP 	text: autoDraw = False
23.1206 	EXP 	text_fb_task: text = 'Верно!'
23.1206 	EXP 	text_fb_task: autoDraw = True
23.2220 	EXP 	Device response: <KeyPress from None: t=23.104779291999876, value=right, duration=0.11314116600078705>
23.4110 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'w1': 0.18, 'w2': 0.17, 'corr_answ': 'left', 'op1': 0.4, 'op2': 0.19, 'xPos1': -0.3, 'yPos1': 0.2, 'xPos2': 0.3, 'yPos2': -0.2, 'or1': 45, 'or2': 5, 'time': 1.0, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
23.4364 	EXP 	text_fb_task: autoDraw = False
23.4364 	EXP 	text_fb_task: autoDraw = False
23.4364 	EXP 	sq_1: ori = np.float64(45.0)
23.4364 	EXP 	sq_2: ori = np.float64(5.0)
23.4364 	EXP 	sq_1: autoDraw = True
23.4364 	EXP 	sq_2: autoDraw = True
23.4364 	EXP 	text: autoDraw = True
23.4739 	EXP 	Device response: <KeyPress from None: t=23.468924791999598, value=right, duration=None>
23.4778 	DATA 	Keypress: right
23.4856 	EXP 	sq_1: autoDraw = False
23.4856 	EXP 	sq_2: autoDraw = False
23.4856 	EXP 	text: autoDraw = False
23.4856 	EXP 	text_fb_task: height = np.float64(0.05)
23.4856 	EXP 	text_fb_task: height = np.float64(0.05)
23.4856 	EXP 	text_fb_task: height = np.float64(0.05)
23.4856 	EXP 	text_fb_task: text = 'Увы('
23.4856 	EXP 	text_fb_task: autoDraw = True
23.5881 	EXP 	Device response: <KeyPress from None: t=23.468924791999598, value=right, duration=0.1112324580008135>
23.7716 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'w1': 0.16, 'w2': 0.17, 'corr_answ': 'right', 'op1': 0.49, 'op2': 0.78, 'xPos1': -0.2, 'yPos1': 0.15, 'xPos2': 0.2, 'yPos2': -0.18, 'or1': 30, 'or2': 5, 'time': 1.0, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
23.7810 	EXP 	text_fb_task: autoDraw = False
23.7810 	EXP 	text_fb_task: autoDraw = False
23.7810 	EXP 	sq_1: ori = np.float64(30.0)
23.7810 	EXP 	sq_2: ori = np.float64(5.0)
23.7810 	EXP 	sq_1: autoDraw = True
23.7810 	EXP 	sq_2: autoDraw = True
23.7810 	EXP 	text: autoDraw = True
23.8547 	EXP 	Device response: <KeyPress from None: t=23.848851374999867, value=right, duration=None>
23.8589 	DATA 	Keypress: right
23.8648 	EXP 	sq_1: autoDraw = False
23.8648 	EXP 	sq_2: autoDraw = False
23.8648 	EXP 	text: autoDraw = False
23.8648 	EXP 	text_fb_task: height = np.float64(0.05)
23.8648 	EXP 	text_fb_task: height = np.float64(0.05)
23.8648 	EXP 	text_fb_task: height = np.float64(0.05)
23.8648 	EXP 	text_fb_task: text = 'Верно!'
23.8648 	EXP 	text_fb_task: autoDraw = True
23.9717 	EXP 	Device response: <KeyPress from None: t=23.848851374999867, value=right, duration=0.11234345800039591>
24.1539 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'w1': 0.14, 'w2': 0.13, 'corr_answ': 'left', 'op1': 0.15, 'op2': 0.5, 'xPos1': -0.3, 'yPos1': 0.21, 'xPos2': 0.3, 'yPos2': 0.18, 'or1': 45, 'or2': 5, 'time': 1.5, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
24.1636 	EXP 	text_fb_task: autoDraw = False
24.1636 	EXP 	text_fb_task: autoDraw = False
24.1636 	EXP 	sq_1: ori = np.float64(45.0)
24.1636 	EXP 	sq_2: ori = np.float64(5.0)
24.1636 	EXP 	sq_1: autoDraw = True
24.1636 	EXP 	sq_2: autoDraw = True
24.1636 	EXP 	text: autoDraw = True
24.2374 	EXP 	Device response: <KeyPress from None: t=24.23173124999994, value=right, duration=None>
24.2409 	DATA 	Keypress: right
24.2476 	EXP 	sq_1: autoDraw = False
24.2476 	EXP 	sq_2: autoDraw = False
24.2476 	EXP 	text: autoDraw = False
24.2476 	EXP 	text_fb_task: height = np.float64(0.05)
24.2476 	EXP 	text_fb_task: height = np.float64(0.05)
24.2476 	EXP 	text_fb_task: height = np.float64(0.05)
24.2476 	EXP 	text_fb_task: text = 'Увы('
24.2476 	EXP 	text_fb_task: autoDraw = True
24.3375 	EXP 	Device response: <KeyPress from None: t=24.23173124999994, value=right, duration=0.10040391700022155>
24.5363 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'w1': 0.2, 'w2': 0.21, 'corr_answ': 'right', 'op1': 0.13, 'op2': 0.85, 'xPos1': -0.2, 'yPos1': -0.2, 'xPos2': 0.2, 'yPos2': 0.2, 'or1': 0, 'or2': 45, 'time': 2.5, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
24.5454 	EXP 	text_fb_task: autoDraw = False
24.5454 	EXP 	text_fb_task: autoDraw = False
24.5454 	EXP 	sq_1: ori = np.float64(0.0)
24.5454 	EXP 	sq_2: ori = np.float64(45.0)
24.5454 	EXP 	sq_1: autoDraw = True
24.5454 	EXP 	sq_2: autoDraw = True
24.5454 	EXP 	text: autoDraw = True
24.6121 	EXP 	Device response: <KeyPress from None: t=24.60952695800006, value=right, duration=None>
24.6183 	DATA 	Keypress: right
24.6248 	EXP 	sq_1: autoDraw = False
24.6248 	EXP 	sq_2: autoDraw = False
24.6248 	EXP 	text: autoDraw = False
24.6248 	EXP 	text_fb_task: height = np.float64(0.05)
24.6248 	EXP 	text_fb_task: height = np.float64(0.05)
24.6248 	EXP 	text_fb_task: height = np.float64(0.05)
24.6248 	EXP 	text_fb_task: text = 'Верно!'
24.6248 	EXP 	text_fb_task: autoDraw = True
24.7213 	EXP 	Device response: <KeyPress from None: t=24.60952695800006, value=right, duration=0.109093249999205>
24.9106 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'w1': 0.26, 'w2': 0.27, 'corr_answ': 'right', 'op1': 0.15, 'op2': 0.5, 'xPos1': -0.3, 'yPos1': -0.2, 'xPos2': 0.3, 'yPos2': 0.2, 'or1': 5, 'or2': 45, 'time': 1.0, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
24.9204 	EXP 	text_fb_task: autoDraw = False
24.9204 	EXP 	text_fb_task: autoDraw = False
24.9204 	EXP 	sq_1: ori = np.float64(5.0)
24.9204 	EXP 	sq_2: ori = np.float64(45.0)
24.9204 	EXP 	sq_1: autoDraw = True
24.9204 	EXP 	sq_2: autoDraw = True
24.9204 	EXP 	text: autoDraw = True
25.0065 	EXP 	Device response: <KeyPress from None: t=24.998928582999724, value=right, duration=None>
25.0089 	DATA 	Keypress: right
25.0155 	EXP 	sq_1: autoDraw = False
25.0155 	EXP 	sq_2: autoDraw = False
25.0155 	EXP 	text: autoDraw = False
25.0155 	EXP 	text_fb_task: text = 'Верно!'
25.0155 	EXP 	text_fb_task: autoDraw = True
25.1045 	EXP 	Device response: <KeyPress from None: t=24.998928582999724, value=right, duration=0.10145887500038953>
25.3040 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'w1': 0.15, 'w2': 0.14, 'corr_answ': 'left', 'op1': 0.8, 'op2': 0.16, 'xPos1': -0.3, 'yPos1': 0.15, 'xPos2': 0.3, 'yPos2': -0.18, 'or1': 30, 'or2': 15, 'time': 1.5, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
25.3134 	EXP 	text_fb_task: autoDraw = False
25.3134 	EXP 	text_fb_task: autoDraw = False
25.3134 	EXP 	sq_1: ori = np.float64(30.0)
25.3134 	EXP 	sq_2: ori = np.float64(15.0)
25.3134 	EXP 	sq_1: autoDraw = True
25.3134 	EXP 	sq_2: autoDraw = True
25.3134 	EXP 	text: autoDraw = True
25.3652 	EXP 	Device response: <KeyPress from None: t=25.361502833000486, value=right, duration=None>
25.3697 	DATA 	Keypress: right
25.3762 	EXP 	sq_1: autoDraw = False
25.3762 	EXP 	sq_2: autoDraw = False
25.3762 	EXP 	text: autoDraw = False
25.3762 	EXP 	text_fb_task: height = np.float64(0.05)
25.3762 	EXP 	text_fb_task: height = np.float64(0.05)
25.3762 	EXP 	text_fb_task: height = np.float64(0.05)
25.3762 	EXP 	text_fb_task: text = 'Увы('
25.3762 	EXP 	text_fb_task: autoDraw = True
25.4792 	EXP 	Device response: <KeyPress from None: t=25.361502833000486, value=right, duration=0.11197849999916798>
25.6631 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'w1': 0.12, 'w2': 0.13, 'corr_answ': 'right', 'op1': 0.45, 'op2': 0.85, 'xPos1': -0.2, 'yPos1': 0.0, 'xPos2': 0.2, 'yPos2': 0.2, 'or1': 5, 'or2': 10, 'time': 1.0, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
25.6733 	EXP 	text_fb_task: autoDraw = False
25.6733 	EXP 	text_fb_task: autoDraw = False
25.6733 	EXP 	sq_1: ori = np.float64(5.0)
25.6733 	EXP 	sq_2: ori = np.float64(10.0)
25.6733 	EXP 	sq_1: autoDraw = True
25.6733 	EXP 	sq_2: autoDraw = True
25.6733 	EXP 	text: autoDraw = True
25.7546 	EXP 	Device response: <KeyPress from None: t=25.75177816699943, value=right, duration=None>
25.7592 	DATA 	Keypress: right
25.7651 	EXP 	sq_1: autoDraw = False
25.7651 	EXP 	sq_2: autoDraw = False
25.7651 	EXP 	text: autoDraw = False
25.7651 	EXP 	text_fb_task: height = np.float64(0.05)
25.7651 	EXP 	text_fb_task: height = np.float64(0.05)
25.7651 	EXP 	text_fb_task: height = np.float64(0.05)
25.7651 	EXP 	text_fb_task: text = 'Верно!'
25.7651 	EXP 	text_fb_task: autoDraw = True
25.8559 	EXP 	Device response: <KeyPress from None: t=25.75177816699943, value=right, duration=0.09964450000006764>
26.0550 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'w1': 0.13, 'w2': 0.14, 'corr_answ': 'right', 'op1': 0.46, 'op2': 0.25, 'xPos1': -0.2, 'yPos1': 0.2, 'xPos2': 0.2, 'yPos2': -0.2, 'or1': 10, 'or2': 25, 'time': 1.5, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
26.0658 	EXP 	text_fb_task: autoDraw = False
26.0658 	EXP 	text_fb_task: autoDraw = False
26.0658 	EXP 	sq_1: ori = np.float64(10.0)
26.0658 	EXP 	sq_2: ori = np.float64(25.0)
26.0658 	EXP 	sq_1: autoDraw = True
26.0658 	EXP 	sq_2: autoDraw = True
26.0658 	EXP 	text: autoDraw = True
26.1316 	EXP 	Device response: <KeyPress from None: t=26.124454374999914, value=right, duration=None>
26.1351 	DATA 	Keypress: right
26.1415 	EXP 	sq_1: autoDraw = False
26.1415 	EXP 	sq_2: autoDraw = False
26.1415 	EXP 	text: autoDraw = False
26.1415 	EXP 	text_fb_task: text = 'Верно!'
26.1415 	EXP 	text_fb_task: autoDraw = True
26.2387 	EXP 	Device response: <KeyPress from None: t=26.124454374999914, value=right, duration=0.11225299999932759>
26.4283 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'w1': 0.18, 'w2': 0.19, 'corr_answ': 'left', 'op1': 0.4, 'op2': 0.19, 'xPos1': -0.3, 'yPos1': 0.2, 'xPos2': 0.3, 'yPos2': -0.2, 'or1': 45, 'or2': 5, 'time': 0.6, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
26.4381 	EXP 	text_fb_task: autoDraw = False
26.4381 	EXP 	text_fb_task: autoDraw = False
26.4381 	EXP 	sq_1: ori = np.float64(45.0)
26.4381 	EXP 	sq_2: ori = np.float64(5.0)
26.4381 	EXP 	sq_1: autoDraw = True
26.4381 	EXP 	sq_2: autoDraw = True
26.4381 	EXP 	text: autoDraw = True
26.5131 	EXP 	Device response: <KeyPress from None: t=26.507383500000287, value=right, duration=None>
26.5181 	DATA 	Keypress: right
26.5247 	EXP 	sq_1: autoDraw = False
26.5247 	EXP 	sq_2: autoDraw = False
26.5247 	EXP 	text: autoDraw = False
26.5247 	EXP 	text_fb_task: height = np.float64(0.05)
26.5247 	EXP 	text_fb_task: height = np.float64(0.05)
26.5247 	EXP 	text_fb_task: height = np.float64(0.05)
26.5247 	EXP 	text_fb_task: text = 'Увы('
26.5247 	EXP 	text_fb_task: autoDraw = True
26.6116 	EXP 	Device response: <KeyPress from None: t=26.507383500000287, value=right, duration=0.1012277499994525>
26.8120 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'w1': 0.14, 'w2': 0.15, 'corr_answ': 'right', 'op1': 0.47, 'op2': 0.75, 'xPos1': -0.2, 'yPos1': -0.2, 'xPos2': 0.2, 'yPos2': 0.2, 'or1': 35, 'or2': 8, 'time': 1.5, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
26.8359 	EXP 	text_fb_task: autoDraw = False
26.8359 	EXP 	text_fb_task: autoDraw = False
26.8359 	EXP 	sq_1: ori = np.float64(35.0)
26.8359 	EXP 	sq_2: ori = np.float64(8.0)
26.8359 	EXP 	sq_1: autoDraw = True
26.8359 	EXP 	sq_2: autoDraw = True
26.8359 	EXP 	text: autoDraw = True
26.9040 	EXP 	Device response: <KeyPress from None: t=26.89669395800047, value=right, duration=None>
26.9082 	DATA 	Keypress: right
26.9140 	EXP 	sq_1: autoDraw = False
26.9140 	EXP 	sq_2: autoDraw = False
26.9140 	EXP 	text: autoDraw = False
26.9140 	EXP 	text_fb_task: height = np.float64(0.05)
26.9140 	EXP 	text_fb_task: height = np.float64(0.05)
26.9140 	EXP 	text_fb_task: height = np.float64(0.05)
26.9140 	EXP 	text_fb_task: text = 'Верно!'
26.9140 	EXP 	text_fb_task: autoDraw = True
26.9953 	EXP 	Device response: <KeyPress from None: t=26.89669395800047, value=right, duration=0.09622941700035881>
27.2048 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'w1': 0.15, 'w2': 0.16, 'corr_answ': 'right', 'op1': 0.48, 'op2': 0.15, 'xPos1': -0.2, 'yPos1': 0.21, 'xPos2': 0.2, 'yPos2': 0.18, 'or1': 9, 'or2': 25, 'time': 1.0, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
27.2145 	EXP 	text_fb_task: autoDraw = False
27.2145 	EXP 	text_fb_task: autoDraw = False
27.2145 	EXP 	sq_1: ori = np.float64(9.0)
27.2145 	EXP 	sq_2: ori = np.float64(25.0)
27.2145 	EXP 	sq_1: autoDraw = True
27.2145 	EXP 	sq_2: autoDraw = True
27.2145 	EXP 	text: autoDraw = True
27.2774 	EXP 	Device response: <KeyPress from None: t=27.27008529200066, value=right, duration=None>
27.2795 	DATA 	Keypress: right
27.2866 	EXP 	sq_1: autoDraw = False
27.2866 	EXP 	sq_2: autoDraw = False
27.2866 	EXP 	text: autoDraw = False
27.2866 	EXP 	text_fb_task: text = 'Верно!'
27.2866 	EXP 	text_fb_task: autoDraw = True
27.3784 	EXP 	Device response: <KeyPress from None: t=27.27008529200066, value=right, duration=0.10075316599977668>
27.5709 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'w1': 0.16, 'w2': 0.17, 'corr_answ': 'right', 'op1': 0.49, 'op2': 0.78, 'xPos1': -0.2, 'yPos1': 0.15, 'xPos2': 0.2, 'yPos2': -0.18, 'or1': 30, 'or2': 5, 'time': 1.5, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
27.5873 	EXP 	text_fb_task: autoDraw = False
27.5873 	EXP 	text_fb_task: autoDraw = False
27.5873 	EXP 	sq_1: ori = np.float64(30.0)
27.5873 	EXP 	sq_2: ori = np.float64(5.0)
27.5873 	EXP 	sq_1: autoDraw = True
27.5873 	EXP 	sq_2: autoDraw = True
27.5873 	EXP 	text: autoDraw = True
27.6477 	EXP 	Device response: <KeyPress from None: t=27.643439041999954, value=right, duration=None>
27.6514 	DATA 	Keypress: right
27.6578 	EXP 	sq_1: autoDraw = False
27.6578 	EXP 	sq_2: autoDraw = False
27.6578 	EXP 	text: autoDraw = False
27.6578 	EXP 	text_fb_task: text = 'Верно!'
27.6578 	EXP 	text_fb_task: autoDraw = True
27.7559 	EXP 	Device response: <KeyPress from None: t=27.643439041999954, value=right, duration=0.10058579100041243>
27.9448 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'w1': 0.21, 'w2': 0.2, 'corr_answ': 'left', 'op1': 0.16, 'op2': 0.7, 'xPos1': -0.18, 'yPos1': 0.15, 'xPos2': 0.18, 'yPos2': -0.18, 'or1': 5, 'or2': 45, 'time': 2.5, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
27.9554 	EXP 	text_fb_task: autoDraw = False
27.9554 	EXP 	text_fb_task: autoDraw = False
27.9554 	EXP 	sq_1: ori = np.float64(5.0)
27.9554 	EXP 	sq_2: ori = np.float64(45.0)
27.9554 	EXP 	sq_1: autoDraw = True
27.9554 	EXP 	sq_2: autoDraw = True
27.9554 	EXP 	text: autoDraw = True
28.0147 	EXP 	Device response: <KeyPress from None: t=28.007663667000088, value=right, duration=None>
28.0190 	DATA 	Keypress: right
28.0255 	EXP 	sq_1: autoDraw = False
28.0255 	EXP 	sq_2: autoDraw = False
28.0255 	EXP 	text: autoDraw = False
28.0255 	EXP 	text_fb_task: height = np.float64(0.05)
28.0255 	EXP 	text_fb_task: height = np.float64(0.05)
28.0255 	EXP 	text_fb_task: height = np.float64(0.05)
28.0255 	EXP 	text_fb_task: text = 'Увы('
28.0255 	EXP 	text_fb_task: autoDraw = True
28.1285 	EXP 	Device response: <KeyPress from None: t=28.007663667000088, value=right, duration=0.11316824999994424>
28.3134 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'w1': 0.22, 'w2': 0.21, 'corr_answ': 'left', 'op1': 0.17, 'op2': 0.8, 'xPos1': -0.18, 'yPos1': -0.22, 'xPos2': 0.18, 'yPos2': 0.18, 'or1': 45, 'or2': 5, 'time': 1.0, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
28.3235 	EXP 	text_fb_task: autoDraw = False
28.3235 	EXP 	text_fb_task: autoDraw = False
28.3235 	EXP 	sq_1: ori = np.float64(45.0)
28.3235 	EXP 	sq_2: ori = np.float64(5.0)
28.3235 	EXP 	sq_1: autoDraw = True
28.3235 	EXP 	sq_2: autoDraw = True
28.3235 	EXP 	text: autoDraw = True
28.3728 	EXP 	Device response: <KeyPress from None: t=28.370615166999414, value=right, duration=None>
28.3749 	DATA 	Keypress: right
28.3815 	EXP 	sq_1: autoDraw = False
28.3815 	EXP 	sq_2: autoDraw = False
28.3815 	EXP 	text: autoDraw = False
28.3815 	EXP 	text_fb_task: text = 'Увы('
28.3815 	EXP 	text_fb_task: autoDraw = True
28.4894 	EXP 	Device response: <KeyPress from None: t=28.370615166999414, value=right, duration=0.11236345799989067>
28.6704 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'w1': 0.16, 'w2': 0.15, 'corr_answ': 'left', 'op1': 0.17, 'op2': 0.7, 'xPos1': -0.3, 'yPos1': -0.22, 'xPos2': 0.3, 'yPos2': 0.18, 'or1': 6, 'or2': 47, 'time': 0.6, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
28.6797 	EXP 	text_fb_task: autoDraw = False
28.6797 	EXP 	text_fb_task: autoDraw = False
28.6797 	EXP 	sq_1: ori = np.float64(6.0)
28.6797 	EXP 	sq_2: ori = np.float64(47.0)
28.6797 	EXP 	sq_1: autoDraw = True
28.6797 	EXP 	sq_2: autoDraw = True
28.6797 	EXP 	text: autoDraw = True
28.7388 	EXP 	Device response: <KeyPress from None: t=28.734822874999736, value=right, duration=None>
28.7414 	DATA 	Keypress: right
28.7533 	EXP 	sq_1: autoDraw = False
28.7533 	EXP 	sq_2: autoDraw = False
28.7533 	EXP 	text: autoDraw = False
28.7533 	EXP 	text_fb_task: text = 'Увы('
28.7533 	EXP 	text_fb_task: autoDraw = True
28.8212 	EXP 	Device response: <KeyPress from None: t=28.734822874999736, value=right, duration=0.08424295800068649>
29.0052 	EXP 	Device response: <KeyPress from None: t=29.00228050000078, value=right, duration=None>
29.0068 	DATA 	Keypress: right
29.0378 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'w1': 0.17, 'w2': 0.16, 'corr_answ': 'left', 'op1': 0.3, 'op2': 0.18, 'xPos1': -0.3, 'yPos1': -0.2, 'xPos2': 0.3, 'yPos2': 0.2, 'or1': 5, 'or2': 45, 'time': 2.5, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
29.0477 	EXP 	text_fb_task: autoDraw = False
29.0477 	EXP 	text_fb_task: autoDraw = False
29.0477 	EXP 	sq_1: ori = np.float64(5.0)
29.0477 	EXP 	sq_2: ori = np.float64(45.0)
29.0477 	EXP 	sq_1: autoDraw = True
29.0477 	EXP 	sq_2: autoDraw = True
29.0477 	EXP 	text: autoDraw = True
29.0557 	EXP 	sq_1: autoDraw = False
29.0557 	EXP 	sq_2: autoDraw = False
29.0557 	EXP 	text: autoDraw = False
29.0557 	EXP 	text_fb_task: text = 'Увы('
29.0557 	EXP 	text_fb_task: autoDraw = True
29.0707 	EXP 	Device response: <KeyPress from None: t=29.00228050000078, value=right, duration=0.053747999998449814>
29.2726 	EXP 	Device response: <KeyPress from None: t=29.265349499999502, value=right, duration=None>
29.2758 	DATA 	Keypress: right
29.3375 	EXP 	Device response: <KeyPress from None: t=29.265349499999502, value=right, duration=0.0704197920003935>
